45638,40.67566681,-73.92778778,0 3 67
45639,40.77357063,-73.97442341,0 1 198
45640,40.74587498,-73.98200145,0 9 188
45641,40.739523,-73.986021,0 2 82
45642,40.74906435,-73.8388078,0 4 212
45643,40.72543995,-74.00420836,0 9 208
45644,40.71487818,-73.992669,0 14 59 321
45645,40.7203331,-73.99700928,0 4 209
45646,40.72737373,-73.984577,0 3 37
45647,40.7351337,-74.00700541,0 3 205
45648,40.81732238,-73.84444199,0 9 56
45649,40.87284278,-73.88093111,0 4 212
45650,40.58377699,-73.98333294,0 4 42
45651,40.82194803,-74.21206292,0 10 156
45652,40.73726565,-73.88324093,0 7 207
45653,40.76227604,-73.82799625,0 1 141
45654,40.82141113,-73.85955048,0 10 156
45655,40.83813225,-74.2073679,0 3 166
45656,40.65935694,-74.12310994,0 13 94
45657,40.94690035,-74.18858249,0 10 156
45658,40.8360806,-73.82426211,0 10 156
45659,40.72300838,-74.00063278,0 10 156
45660,40.73760466,-73.89482953,0 10 156
45661,40.58359354,-73.97494631,0 4 314
45662,40.78088858,-74.05975148,0 9 224
45663,40.75510244,-73.92356779,0 1 198
45664,40.71026611,-73.98835754,0 4 209
45665,40.65999422,-73.83602511,0 10 156
45666,40.72254165,-73.99361145,0 13 71 396
45667,40.7783641,-73.909139,0 7 39
45668,40.667064,-74.115046,0 4 63
45669,40.77741075,-74.0358876,0 10 156
45670,40.786506,-73.95367,0 9 22
45671,40.84003792,-74.12986841,0 10 156
45672,40.75913836,-73.99698012,0 14 59
45673,40.66558096,-74.0758713,0 14 120 319
45674,40.61989972,-73.96985123,0 4 209
45675,40.86240858,-73.90583905,0 13 126 358
45676,40.72089223,-73.96346927,0 3 246
45677,40.61084675,-73.94227917,0 9 188 414
45678,40.86416457,-74.18035275,0 14 142
45679,40.797466,-73.947514,0 9 56
45680,40.887207,-73.951666,0 7 260
45681,40.73669,-73.98994488,0 1 202
45682,40.68561935,-73.97346497,0 1 141
45683,40.689926,-73.9693,0 10 232
45684,40.80876788,-74.11812338,0 10 156
45685,40.72378144,-73.99282523,0 1 226
45686,40.807936,-73.929228,0 1 27
45687,40.72099755,-73.8477874,0 10 156
45688,40.7265625,-73.99583435,0 3 128
45689,40.65064101,-73.94696832,0 7 298
45690,40.76049596,-74.02895363,0 9 213
45691,40.73435,-73.98026,0 14 277
45692,40.77691899,-74.01839011,0 10 232
45693,40.73138212,-73.86383019,0 9 208
45694,40.75635027,-73.97386887,0 9 208 343
45695,40.68471371,-73.97721492,0 9 208
45696,40.72300838,-74.00063278,0 10 156
45697,40.69690597,-73.89942576,0 3 60
45698,40.616224,-74.030981,0 13 34
45699,40.69555208,-73.90292238,0 13 250
45700,40.75169477,-73.97567868,0 1 141
45701,40.59758472,-73.95361626,0 10 156
45702,40.67174103,-73.97762815,0 3 57
45703,40.730634,-74.002741,0 9 208
45704,40.74129776,-73.99991781,0 13 98
45705,40.704714,-73.986822,0 9 208 406
45706,40.86008453,-73.89292145,0 9 188 414
45707,40.90540314,-73.90034485,0 3 345
45708,40.71110535,-74.04225922,0 14 182
45709,40.55053708,-74.17272751,0 3 29
45710,40.76158905,-73.98458099,0 9 208
45711,40.78381751,-73.94186034,0 10 156
45712,40.76587996,-74.07970315,0 14 142
45713,40.68683979,-74.0946311,0 10 156
45714,40.73750065,-74.03006676,0 7 39
45715,40.714154,-73.961476,0 3 205
45716,40.89722486,-74.16211471,0 4 55
45717,40.71384833,-73.96136135,0 7 207
45718,40.63325187,-74.00360584,0 9 244 361
45719,40.75781809,-74.16659269,0 14 142
45720,40.86777052,-73.97712596,0 10 156
45721,40.7021247,-74.09527804,0 7 298
45722,40.74412155,-73.87130737,0 10 156
45723,40.75128839,-73.98038864,0 9 208 406
45724,40.62400436,-74.04044342,0 14 59 321
45725,40.86039154,-73.88383663,0 1 27
45726,40.73717732,-73.98822069,0 9 208
45727,40.77842914,-73.95417809,0 13 71
45728,40.65865931,-73.96537147,0 10 156
45729,40.70906007,-74.00184631,0 1 141
45730,40.61320315,-73.91196012,0 3 192
45731,40.70021439,-73.91244507,0 9 208
45732,40.5580414,-74.16509908,0 10 156
45733,40.76559149,-73.99095654,0 13 126 322
45734,40.71466015,-73.94186034,0 10 156
45735,40.740155,-74.005875,0 4 220
45736,40.65324134,-73.97303665,0 9 22
45737,40.71036148,-74.00948334,0 14 286
45738,40.8331652,-73.94186034,0 10 156
45739,40.924597,-73.96330833,0 13 137
45740,40.86633341,-74.1063776,0 10 156
45741,40.6770668,-73.90263367,0 14 270
45742,40.60596922,-74.15335627,0 10 156
45743,40.91370968,-73.78866734,0 9 188
45744,40.85225296,-74.1736145,0 9 188
45745,40.854907,-73.90528,0 9 244
45746,40.76349498,-73.95974636,0 13 46
45747,40.74899986,-74.15186829,0 13 126 358
45748,40.6458116,-73.7761834,0 14 18 309
45749,40.81576936,-74.21831374,0 14 59
45750,40.681603,-73.929514,0 9 230 326
45751,40.74179464,-73.9868474,0 9 208
45752,40.82661438,-73.95016479,0 14 286
45753,40.66536585,-73.98914085,0 7 207
45754,40.75116348,-73.9870224,0 13 28
45755,40.58515362,-73.964588,0 9 188 364
45756,40.71286778,-74.03547163,0 4 176
45757,40.73985589,-73.98586571,0 9 208 406
45758,40.760171,-73.975942,0 13 194
45759,40.72769547,-74.04497528,0 13 126 350
45760,40.83507603,-74.0946311,0 10 156
45761,40.726738,-73.99159,0 1 27
45762,40.72791919,-74.16583012,0 10 232
45763,40.84003792,-74.12986841,0 10 156
45764,40.85748704,-73.83602511,0 10 156
45765,40.84522,-73.93432,0 3 345
45766,40.77267282,-73.97102237,0 9 114
45767,40.78180695,-73.98075104,0 1 214 410
45768,40.78227386,-73.95160049,0 13 257
45769,40.730229,-74.002205,0 3 96
45770,40.770559,-73.97659,0 4 314
45771,40.75521,-74.031585,0 7 45
45772,40.75379775,-73.98681521,0 3 73
45773,40.60431655,-73.9975,0 13 94
45774,40.67026502,-73.86072339,0 14 142
45775,40.77213535,-73.95559943,0 13 240
45776,40.785226,-73.97542,0 9 208
45777,40.726141,-73.995942,0 9 114
45778,40.72621918,-73.95361328,0 10 156
45779,40.760825,-73.972435,0 14 277
45780,40.68314159,-73.85954899,0 10 156
45781,40.82425071,-73.92178774,0 10 232
45782,40.64124298,-74.20767975,0 14 234
45783,40.81760928,-73.86612654,0 10 164
45784,40.73867083,-73.9880352,0 14 234
45785,40.75531,-73.951078,0 14 277
45786,40.7619429,-73.78896895,0 10 156
45787,40.73227505,-74.06283532,0 14 286 413
45788,40.70084544,-74.06875134,0 9 208 406
45789,40.73621805,-73.98875713,0 1 214 368
45790,40.78719935,-73.97252584,0 10 232
45791,40.76281238,-73.97809267,0 9 208
45792,40.725823,-73.994518,0 1 214 369
45793,40.59758472,-73.95361626,0 10 156
45794,40.83180627,-73.85101789,0 14 152
45795,40.89030049,-74.19509208,0 8 209
45796,40.72815704,-73.98545837,0 1 214 410
45797,40.73182678,-73.9859314,0 7 72
45798,40.768709,-73.920776,0 7 267
45799,40.69134566,-73.8477874,0 10 156
45800,40.66032843,-73.97712596,0 10 156
45801,40.74052653,-73.99122477,0 13 149 359
45802,40.75943756,-73.98149109,0 14 277
45803,40.67951521,-73.85586977,0 7 207
45804,40.83146487,-74.11234257,0 9 230
45805,40.87675795,-74.11964893,0 14 237
45806,40.67739971,-73.96390915,0 7 184
45807,40.69586563,-74.17733765,0 3 60
45808,40.69786029,-73.82426211,0 10 156
45809,40.5986895,-73.75366953,0 10 156
45810,40.648468,-74.018184,0 9 56
45811,40.685156,-74.099203,0 13 194
45812,40.691664,-73.98277283,0 3 37
45813,40.74402648,-73.988384,0 3 19
45814,40.69170793,-73.98287954,0 13 124
45815,40.84728,-73.937248,0 10 232
45816,40.69165843,-73.98305379,0 1 202
45817,40.72758399,-73.9844656,0 3 60
45818,40.660104,-74.17044635,0 13 71 371
45819,40.70411311,-74.01209638,0 10 232
45820,40.78276332,-73.97259146,0 9 22
45821,40.74552155,-73.99887085,0 3 171
45822,40.6380508,-74.01727692,0 13 126 358
45823,40.7110607,-73.95062685,0 7 297
45824,40.85665512,-73.96621704,0 9 188 347
45825,40.69312138,-73.96900178,0 3 19
45826,40.78844097,-73.83602511,0 10 156
45827,40.59925468,-73.96537147,0 10 156
45828,40.85869832,-73.88450845,0 10 232
45829,40.87097829,-73.82876809,0 8 204
45830,40.760585,-73.9335335,0 1 141
45831,40.84943016,-73.93474817,0 13 110
45832,40.64953995,-73.83798218,0 13 71 376
45833,40.7139653,-73.73013314,0 10 156
45834,40.8828499,-74.244058,0 3 241
45835,40.73772302,-74.00548851,0 3 273
45836,40.82029447,-74.12986841,0 10 156
45837,40.76849236,-74.15907741,0 14 152
45838,40.59131578,-74.06679045,0 4 42
45839,40.83393478,-73.93520355,0 14 152
45840,40.68178466,-73.98887973,0 10 156
45841,40.63729505,-74.02413672,0 10 156
45842,40.88954687,-73.89565229,0 10 232
45843,40.73132217,-74.05938719,0 10 156
45844,40.75828404,-73.98604179,0 3 170
45845,40.64482117,-73.78119659,0 9 56
45846,40.76171247,-73.99013943,0 3 235
45847,40.68356207,-73.99264159,0 3 131
45848,40.89859144,-73.8477874,0 10 156
45849,40.672716,-73.976324,0 1 198 367
45850,40.65791,-73.83984,0 9 208
45851,40.89995203,-74.24792842,0 9 56
45852,40.77561585,-73.95361626,0 10 156
45853,40.62743358,-74.16509908,0 10 156
45854,40.61769113,-73.98099709,0 14 142
45855,40.74841115,-74.00405645,0 1 27
45856,40.78316758,-73.9854564,0 4 42
45857,40.71346287,-74.01616293,0 3 273
45858,40.735143,-73.993586,0 14 277
45859,40.6259562,-73.99701834,0 14 286
45860,40.65995398,-73.98075025,0 3 70
45861,40.73141098,-74.17494965,0 10 232
45862,40.70477381,-73.94186034,0 10 156
45863,40.73132217,-74.05938719,0 10 156
45864,40.74633035,-73.99388552,0 3 171
45865,40.765001,-73.983365,0 3 345
45866,40.74110983,-73.98887973,0 10 156
45867,40.834472,-73.986347,0 3 95
45868,40.82029447,-74.12986841,0 10 156
45869,40.73272324,-73.98182678,0 9 188 364
45870,40.66521072,-73.94186401,0 10 156
45871,40.848258,-73.977583,0 7 39
45872,40.65600204,-73.94045258,0 14 142
45873,40.70149612,-73.91982269,0 9 230 326
45874,40.87821814,-73.92622948,0 4 176
45875,40.69510675,-73.9095516,0 9 56
45876,40.81371275,-74.22380201,0 10 156
45877,40.67325251,-73.85954899,0 10 156
45878,40.81367653,-74.08288386,0 10 156
45879,40.80113476,-73.93007787,0 4 55
45880,40.743695,-74.00341,0 3 73
45881,40.7499039,-73.98186371,0 9 208
45882,40.5905812,-74.22809221,0 14 59 321
45883,40.75960225,-74.14920769,0 3 53
45884,40.719252,-73.838826,0 9 188 347
45885,40.764946,-73.978166,0 9 188 346
45886,40.76487732,-73.97255707,0 3 100
45887,40.67343128,-73.93010371,0 10 156
45888,40.716305,-74.045489,0 3 170
45889,40.69252188,-73.94229948,0 13 151
45890,40.75354385,-73.99256134,0 1 141
45891,40.738681,-73.988705,0 9 208
45892,40.76175,-73.972718,0 3 128
45893,40.755782,-73.88304,0 7 39
45894,40.72810434,-73.97901535,0 7 260
45895,40.70142504,-73.91834636,0 10 156
45896,40.83908076,-73.87802763,0 10 232
45897,40.74776981,-74.0358876,0 10 156
45898,40.65531693,-73.94186034,0 10 156
45899,40.86626526,-74.19521819,0 2 86
45900,40.84302969,-73.94186034,0 10 156
45901,40.745478,-73.97781,0 7 39
45902,40.76207289,-73.97177875,0 9 188
45903,40.74615153,-73.9864397,0 9 208
45904,40.67786402,-73.90357371,0 14 59 321
45905,40.72634865,-73.98415715,0 3 165
45906,40.87346971,-74.0126878,0 14 59 321
45907,40.69860612,-73.98716664,0 9 208
45908,40.78959357,-73.95298773,0 9 188 364
45909,40.71702584,-73.96295218,0 3 273
45910,40.581731,-74.166034,0 3 218
45911,40.7525517,-73.9779309,0 3 57
45912,40.75703049,-73.98384857,0 9 208
45913,40.78043365,-74.18795013,0 14 182
45914,40.68011418,-73.96805475,0 3 227
45915,40.86633341,-74.1063776,0 10 156
45916,40.75376029,-73.80073403,0 10 156
45917,40.6864357,-74.17932892,0 3 19
45918,40.693029,-73.85954899,0 10 156
45919,40.72158339,-73.98784518,0 13 94
45920,40.7054863,-74.00841522,0 4 209
45921,40.736502,-73.997208,0 7 39
45922,40.65371974,-73.95368153,0 9 22
45923,40.64559116,-74.08288386,0 10 156
45924,40.696879,-73.983107,0 9 230
45925,40.65879363,-73.89086481,0 8 243
45926,40.72052001,-74.00508877,0 9 208 341
45927,40.7689159,-73.9065883,0 10 156
45928,40.75230882,-74.00095701,0 8 30 398
45929,40.7297792,-73.99281263,0 13 98
45930,40.71286494,-74.01433898,0 9 208 341
45931,40.73973846,-73.99108887,0 9 208
45932,40.76777027,-73.96137375,0 13 292
45933,40.67405155,-73.72739628,0 13 292
45934,40.69489,-74.215274,0 13 292
45935,40.88830047,-73.89869657,0 4 121
45936,40.74838257,-73.98827362,0 13 110
45937,40.669104,-73.971376,0 4 212
45938,40.775426,-73.922921,0 9 114
45939,40.89943314,-74.24835205,0 14 59
45940,40.77879022,-73.9065883,0 10 156
45941,40.78133756,-73.94936573,0 7 225
45942,40.68714142,-73.97483063,0 7 39
45943,40.76087145,-73.98887973,0 10 156
45944,40.811285,-74.21435,0 9 261 405
45945,40.891302,-74.054106,0 10 232
45946,40.68833923,-73.96537018,0 10 156
45947,40.72927475,-74.16710663,0 10 232
45948,40.73262871,-73.98555971,0 3 29
45949,40.71006775,-74.00738525,0 1 141
45950,40.72761917,-73.8928833,0 14 152
45951,40.91807,-74.075756,0 13 71 396
45952,40.747115,-73.9722,0 9 208
45953,40.717666,-74.079194,0 13 194
45954,40.72134149,-73.98887973,0 10 156
45955,40.758967,-73.890244,0 9 230 379
45956,40.76411438,-73.96287537,0 13 257
45957,40.92705917,-74.19396973,0 9 56
45958,40.72032928,-73.99693298,0 4 209
45959,40.748585,-73.840962,0 4 209
45960,40.768335,-73.981271,0 4 212
45961,40.70658765,-74.00282264,0 1 141
45962,40.674134,-73.975756,0 13 110
45963,40.88445402,-74.23554036,0 10 156
45964,40.8863557,-73.85687828,0 7 39
45965,40.85240809,-73.90784854,0 10 232
45966,40.671955,-73.842921,0 7 184
45967,40.73254013,-73.99825287,0 1 89
45968,40.78966709,-73.9410366,0 3 70
45969,40.71330622,-73.91261382,0 7 158
45970,40.86926138,-73.91834636,0 10 156
45971,40.697965,-74.179008,0 3 60
45972,40.84762836,-73.83602511,0 10 156
45973,40.62805527,-73.92030692,0 8 209
45974,40.71800357,-73.96537147,0 10 156
45975,40.71810347,-73.98238024,0 3 19
45976,40.729513,-74.000812,0 3 119
45977,40.73654687,-74.06082083,0 4 136
45978,40.726829,-73.985828,0 3 122
45979,40.77614594,-73.700737,0 9 213
45980,40.75617359,-73.92424522,0 1 200
45981,40.80601763,-73.952899,0 3 131
45982,40.739689,-74.001958,0 4 243
45983,40.70344,-73.910832,0 14 162 392
45984,40.749902,-73.982187,0 3 70
45985,40.80519098,-73.92325778,0 4 212
45986,40.71147537,-74.01226807,0 7 139
45987,40.72302148,-73.994075,0 13 71 320
45988,40.706743,-74.003518,0 4 245
45989,40.77711868,-74.17747498,0 13 126 358
45990,40.68992615,-73.93265605,0 9 56
45991,40.72364426,-74.17596436,0 3 223
45992,40.749666,-74.054673,0 10 232
45993,40.58780562,-74.0946311,0 10 156
45994,40.72061539,-73.98723602,0 7 184
45995,40.7480253,-73.987124,0 7 184
45996,40.769619,-73.910056,0 7 158
45997,40.84161,-74.208357,0 7 39
45998,40.70098517,-73.77720317,0 10 156
45999,40.73019282,-73.98184508,0 10 232
46000,40.85940211,-73.91834636,0 10 156
46001,40.72633803,-74.02413672,0 10 156
46002,40.712577,-73.954274,0 7 39
46003,40.7312265,-73.98887973,0 10 156
46004,40.7329808,-74.07113589,0 10 156
46005,40.91517442,-73.89482953,0 10 156
46006,40.599226,-74.078794,0 9 208
46007,40.71842957,-73.99668121,0 13 126 358
46008,40.77118186,-73.95770788,0 10 232
46009,40.91784668,-73.9694519,0 9 56
46010,40.672148,-73.986468,0 10 232
46011,40.612312,-74.131053,0 3 170
46012,40.73289347,-74.00063278,0 10 156
46013,40.8365584,-73.82813628,0 4 42
46014,40.73343258,-73.95502543,0 3 60
46015,40.78750519,-73.94969866,0 4 219
46016,40.66353832,-73.93010371,0 10 156
46017,40.70578298,-73.74190168,0 10 156
46018,40.6788559,-73.96942139,0 10 232
46019,40.72522354,-74.00753335,0 9 208
46020,40.83893943,-73.86083829,0 14 59 321
46021,40.75785904,-73.83451169,0 13 98
46022,40.712471,-74.012092,0 14 142
46023,40.7759124,-73.98830652,0 3 128
46024,40.79870555,-73.97712596,0 10 156
46025,40.72690102,-73.95740747,0 3 235
46026,40.69703871,-74.17591095,0 14 18 306
46027,40.76249193,-73.96773907,0 9 188 347
46028,40.72368292,-74.00013639,0 13 71 396
46029,40.74090046,-73.98581743,0 4 209
46030,40.71406968,-74.0029192,0 9 114
46031,40.75380325,-73.97878265,0 9 208 406
46032,40.705777,-74.002873,0 1 281
46033,40.75444184,-73.99183631,0 9 208 343
46034,40.844829,-74.092979,0 9 56
46035,40.82010762,-73.94030757,0 13 240
46036,40.73162715,-74.03634947,0 1 27
46037,40.76105709,-73.98665428,0 7 72
46038,40.74932295,-73.97712596,0 10 156
46039,40.79052508,-73.9439374,0 9 188 347
46040,40.760245,-73.974933,0 9 208
46041,40.772528,-73.97022,0 1 202 340
46042,40.68432108,-73.73013314,0 10 156
46043,40.80006027,-73.93906403,0 2 289
46044,40.75032864,-73.92460689,0 8 55
46045,40.70834351,-74.01583099,0 4 219
46046,40.72377,-73.98514,0 4 243
46047,40.67471152,-73.80073403,0 10 156
46048,40.70310011,-73.93010371,0 10 156
46049,40.88609308,-74.24727795,0 10 156
46050,40.725018,-74.172635,0 9 230 407
46051,40.6387196,-73.89482953,0 10 156
46052,40.77059295,-73.91834636,0 10 156
46053,40.88244674,-74.05593644,0 9 244
46054,40.90035248,-74.06939697,0 9 188
46055,40.88669205,-73.87791443,0 3 128
46056,40.94472571,-73.89122118,0 9 188 346
46057,40.73979568,-73.99098969,0 13 71 396
46058,40.81140567,-74.21444893,0 1 24
46059,40.58999725,-74.16578998,0 13 126 357
46060,40.71793643,-74.00282779,0 2 268
46061,40.720794,-73.998262,0 3 60
46062,40.895619,-74.065704,0 3 29
46063,40.81510444,-73.95361626,0 10 156
46064,40.63404533,-74.14161271,0 10 156
46065,40.791074,-73.944674,0 13 71 396
46066,40.7777442,-73.97956229,0 13 149 359
46067,40.76701159,-73.82426211,0 10 156
46068,40.7381897,-74.18339539,0 4 212
46069,40.69074,-73.742248,0 8 212
46070,40.72750663,-73.82426211,0 10 156
46071,40.73513264,-74.04329182,0 3 73
46072,40.71041373,-74.00784896,0 3 73
46073,40.736979,-73.9844,0 3 73
46074,40.73760714,-73.99676778,0 3 73
46075,40.747739,-74.00026949,0 3 73
46076,40.60623111,-73.75587702,0 3 57
46077,40.733063,-74.006415,0 3 100
46078,40.59606193,-74.08288386,0 10 156
46079,40.72581879,-73.81249842,0 10 156
46080,40.67204615,-73.84673927,0 2 268
46081,40.6785979,-74.1063776,0 10 156
46082,40.72955814,-73.97712596,0 10 156
46083,40.70396805,-74.00866699,0 9 208 406
46084,40.74558908,-73.98301728,0 9 56
46085,40.68666823,-73.95361626,0 10 156
46086,40.74993728,-73.97691647,0 13 149 417
46087,40.7928612,-74.01889506,0 13 172
46088,40.72383,-73.990784,0 3 138
46089,40.66867,-73.952597,0 9 244
46090,40.71917649,-73.95605564,0 13 71 320
46091,40.73708725,-73.98812866,0 9 208 341
46092,40.76971233,-73.86203847,0 14 18 387
46093,40.85977805,-73.90753276,0 10 232
46094,40.75012589,-73.98735046,0 2 75
46095,40.756783,-73.966856,0 7 202 393
46096,40.73219474,-74.00056679,0 3 258
46097,40.71436877,-74.03531671,0 14 142
46098,40.83985065,-73.98887973,0 10 156
46099,40.68332257,-73.93010371,0 10 156
46100,40.685118,-73.9542943,0 13 126 358
46101,40.74581146,-73.84796143,0 4 243
46102,40.75878346,-73.77628681,0 3 102
46103,40.751098,-73.969454,0 9 22
46104,40.75135422,-73.96938324,0 13 149 359
46105,40.613928,-74.066033,0 3 345
46106,40.7494759,-73.99223328,0 14 286
46107,40.72507123,-74.00729233,0 9 208
46108,40.75830976,-73.99431159,0 14 142
46109,40.76107334,-73.96661282,0 13 99
46110,40.759543,-73.981114,0 3 173
46111,40.75749761,-73.98236275,0 1 141
46112,40.71795675,-73.98980856,0 3 128
46113,40.72300838,-74.00063278,0 10 156
46114,40.73869343,-73.98872092,0 1 202
46115,40.58245904,-73.82066932,0 4 42
46116,40.71813067,-74.24727795,0 10 156
46117,40.73679838,-73.98826853,0 9 208
46118,40.81202281,-74.08568144,0 1 265 354
46119,40.74463356,-73.99501204,0 10 232
46120,40.82141255,-73.85954899,0 10 156
46121,40.74055349,-73.990523,0 13 71
46122,40.74491912,-74.06374427,0 13 71 320
46123,40.73919337,-74.0662837,0 4 209
46124,40.742889,-74.007751,0 7 39
46125,40.65865931,-73.96537147,0 10 156
46126,40.65456724,-73.95674742,0 10 232
46127,40.85015106,-73.93698883,0 13 107
46128,40.72029784,-73.844688,0 3 299
46129,40.84819657,-73.93813848,0 14 18 387
46130,40.63604252,-74.2477935,0 7 174
46131,40.83346792,-74.15335627,0 10 156
46132,40.86330795,-73.9254303,0 7 184
46133,40.72374714,-73.99912639,0 14 234
46134,40.76324749,-73.97449446,0 9 56
46135,40.77012227,-73.77720317,0 10 156
46136,40.70199,-74.01148,0 1 154
46137,40.74554499,-73.99883945,0 3 271
46138,40.75626953,-73.99139625,0 9 147 390
46139,40.76171875,-73.97088623,0 9 56
46140,40.78039,-73.980872,0 4 209
46141,40.779691,-74.01439369,0 10 232
46142,40.76167297,-73.7352829,0 4 212
46143,40.75924943,-73.97904092,0 1 154
46144,40.750118,-74.00081635,0 4 212
46145,40.79649353,-73.9746933,0 14 59
46146,40.71633096,-73.83843448,0 14 142
46147,40.78899086,-74.19595242,0 1 141
46148,40.78740692,-73.97679138,0 1 265 315
46149,40.711524,-73.956332,0 10 232
46150,40.716224,-73.994514,0 8 212
46151,40.75576837,-74.15571578,0 7 39
46152,40.693468,-73.965882,0 3 171
46153,40.65196905,-73.91834636,0 10 156
46154,40.84011376,-74.13597286,0 9 208
46155,40.648585,-74.131524,0 14 111
46156,40.86085892,-73.85955048,0 10 156
46157,40.734208,-73.977432,0 10 232
46158,40.85692978,-73.83721924,0 4 153
46159,40.67940521,-73.95087433,0 14 270
46160,40.74705986,-73.98363137,0 9 188 347
46161,40.77323823,-73.972886,0 4 209
